855.630249,852.537720,840.096619,847.154053,613785.625000,1092.270020,-0.509397,37.918556,-0.149793,27.417330,-0.221494,1159.536011,-0.621628,-0.198052,47.461803,51.017178,216.576752,1446.966553,1606.697266,1535.413818,1140.604248,1063.619385,1038.552856,1577.089844,869.844238,1486.248169,95.641159,1854.754639,92.851501,1605.862793,94.187698,96.915550,97.501167,92.103943,0.473360,2.483902,3.945740,117.040878,5.313876,5813578.500000,98.293449,98.956711,-0.704986,-2.499403,3901.542480,3.336534,107.810104,8.476278,8.211643,5.912387,0.335191,1.834679,5.941424,298.394531,240.751343,1.456994,1.789994,-1.173315,-0.177400,2.950089,9.169023,6.013965,0.281971,3.595511,99.501610,8.672474,10.395138,107.248230,0.339007,6283.404297,7118.630859,2.344613,3.700850,5.571694,0.300000,3.301052,106.360245,1.333448,105.122475,3.755984,48145.796875,43102.082031,2033411.000000,17032.777344,4553.253906,1992.353394,16689.708984,2032.259277,9145.439453
855.586670,852.725098,840.491150,847.009766,616340.250000,1091.977051,-0.508250,37.949905,-0.146407,27.431412,-0.221960,1159.342773,-0.625488,-0.205826,47.548901,51.150833,217.075363,1450.631470,1610.321411,1537.452637,1141.828369,1065.954102,1039.609131,1579.150391,870.891846,1482.617676,95.757706,1856.728638,93.371506,1607.084717,94.388702,97.212074,97.753372,92.545860,0.472231,2.703323,3.946358,116.826454,5.426353,5811157.000000,98.279129,98.940369,-0.644865,-2.479577,3900.307617,3.336830,107.820618,8.529518,8.274340,5.933103,0.337380,1.838960,5.948135,298.591553,239.308350,1.457342,1.781547,-1.155220,-0.180347,2.948168,9.148545,5.997006,0.282707,3.600784,99.509171,8.780092,10.656528,107.297035,0.331882,6287.800293,7129.703613,2.344713,3.706980,5.562826,0.300000,3.302945,106.422440,1.339788,105.224075,3.764545,48177.636719,43122.265625,2031408.125000,17047.445312,4556.815430,1992.351318,16730.423828,2032.011841,9150.081055
854.821899,852.912964,841.523926,846.049988,622131.250000,1091.056885,-0.501351,38.258877,-0.131908,27.403896,-0.223774,1158.509033,-0.634915,-0.229734,47.870281,51.396790,216.943970,1461.757446,1622.202148,1544.459229,1142.835327,1070.752319,1041.605957,1585.550537,873.282593,1442.546875,95.822968,1859.842285,94.611595,1609.587158,94.659409,97.756821,98.168373,93.571869,0.453707,3.522404,3.948968,116.695618,5.644884,5800912.500000,98.226425,98.883858,-0.503987,-2.654880,3896.249512,3.355058,107.853485,8.811989,8.576434,6.038046,0.344615,1.854030,5.968928,299.028748,236.133423,1.430844,1.753838,-1.268648,-0.199699,2.944715,9.026022,5.928689,0.283548,3.618001,99.528435,9.152817,11.337158,107.482712,0.326627,6304.233398,7172.270508,2.355506,3.735240,5.527198,0.300000,3.310090,106.675606,1.328328,105.400276,3.823350,48246.164062,43164.296875,2024244.500000,17102.542969,4573.882812,1992.465210,16958.337891,2030.232300,9159.440430
853.870667,852.192505,840.841431,845.153564,620425.687500,1090.795166,-0.496588,38.443192,-0.130564,27.347542,-0.225457,1158.067017,-0.633875,-0.232289,47.813789,51.317551,216.820251,1461.568359,1621.339355,1544.367554,1141.756470,1069.582031,1041.091431,1586.187988,872.588989,1433.007568,95.687927,1859.441284,94.500862,1609.030518,94.614700,97.710091,98.094635,93.474792,0.457474,3.548828,3.951428,116.901482,5.583617,5796248.500000,98.210091,98.872375,-0.543559,-2.783174,3894.578613,3.356015,107.820869,8.859763,8.607883,6.041107,0.344933,1.854386,5.983217,299.405151,236.965210,1.417455,1.754728,-1.362204,-0.203794,2.938447,9.013387,5.931469,0.282291,3.623755,99.498802,9.141949,11.241405,107.479042,0.335468,6299.229492,7171.089844,2.351513,3.733959,5.509278,0.300000,3.308492,106.696724,1.313510,105.348312,3.832897,48223.992188,43156.953125,2022136.875000,17082.951172,4565.161133,1988.802856,16952.923828,2028.882812,9146.148438
853.644043,851.922607,840.419617,844.974854,618064.375000,1091.095825,-0.495758,38.384415,-0.133361,27.315500,-0.228187,1158.053711,-0.632495,-0.226227,47.753021,51.166672,216.038208,1458.643555,1618.938965,1543.467529,1139.865967,1066.693115,1040.528809,1584.573486,871.651611,1429.962402,95.519058,1858.236084,94.012535,1607.849854,94.299118,97.341110,97.717148,93.030533,0.465197,3.396530,3.950631,117.161995,5.476673,5798591.000000,98.223450,98.885269,-0.604359,-2.859461,3895.804932,3.361111,107.831581,8.850925,8.589982,6.034070,0.342791,1.850578,5.973137,299.010742,239.218628,1.408855,1.761544,-1.428051,-0.203998,2.944247,8.996068,5.933807,0.281651,3.619616,99.504890,9.073280,11.007053,107.455765,0.347127,6298.851562,7165.058594,2.353802,3.731698,5.513825,0.300000,3.308323,106.700760,1.300623,105.237419,3.837793,48204.164062,43132.828125,2024011.000000,17089.193359,4568.605957,1990.475464,16960.271484,2029.593872,9146.899414
852.720215,851.323730,840.058960,844.089783,618389.625000,1090.428711,-0.490917,38.711861,-0.128091,27.278297,-0.226462,1157.545410,-0.632003,-0.235981,47.755665,51.226734,216.633438,1461.635498,1620.540771,1544.275146,1140.517090,1068.417725,1040.290161,1587.162598,871.762939,1419.603027,95.522789,1858.609253,94.389725,1608.375488,94.589096,97.678963,98.043884,93.383682,0.457571,3.608112,3.954711,117.171997,5.506982,5789843.500000,98.187187,98.856384,-0.587922,-2.945823,3892.318848,3.357517,107.774872,8.925629,8.653849,6.048591,0.345679,1.855518,6.003001,299.946411,237.630005,1.400666,1.754911,-1.477585,-0.209427,2.929439,9.000917,5.935471,0.280715,3.631292,99.457870,9.139200,11.142170,107.478226,0.345659,6292.721680,7170.813477,2.347172,3.733249,5.486581,0.300000,3.306366,106.716408,1.295157,105.285889,3.845262,48193.757812,43150.164062,2019175.125000,17055.000000,4553.312012,1983.731201,16948.697266,2026.896362,9127.948242
852.614502,851.186829,839.792847,843.964966,617555.250000,1090.583008,-0.490036,38.600822,-0.130425,27.267450,-0.229088,1157.472290,-0.631644,-0.231699,47.724007,51.143707,216.236328,1459.543091,1618.963623,1543.656006,1139.381958,1066.514893,1040.137817,1585.700439,871.221436,1420.285156,95.447281,1858.079712,94.099213,1607.552734,94.347534,97.422104,97.760674,93.104782,0.464937,3.507805,3.953536,117.246857,5.474481,5792523.000000,98.199707,98.865555,-0.619360,-2.971044,3893.427246,3.360518,107.792282,8.906171,8.632354,6.041734,0.344246,1.852980,5.992244,299.562683,239.077759,1.396414,1.758913,-1.510094,-0.208945,2.934069,8.984203,5.933840,0.280797,3.627990,99.473038,9.091173,11.002575,107.462387,0.350684,6294.174805,7166.576172,2.348032,3.731282,5.490609,0.300000,3.307288,106.726189,1.290704,105.235130,3.845001,48188.976562,43132.070312,2020886.750000,17067.841797,4558.576660,1985.993042,16955.376953,2027.831421,9133.033203
851.275269,850.080017,838.839233,842.626892,618150.562500,1089.467896,-0.479293,38.778603,-0.124217,27.207827,-0.227517,1156.345947,-0.621660,-0.229881,47.792191,50.970154,214.886261,1456.453857,1617.075928,1541.598389,1136.015137,1063.068726,1037.194702,1582.402588,869.235474,1392.870117,95.221886,1851.149902,93.614922,1603.950195,93.729401,96.843887,97.140213,92.611366,0.429071,3.721210,3.953407,117.471123,5.512908,5789509.000000,98.188927,98.846642,-0.650693,-3.202444,3892.712402,3.376239,107.765526,8.956821,8.680975,6.077621,0.346454,1.857862,5.990254,299.428955,238.600830,1.361678,1.753226,-1.719193,-0.221335,2.920654,8.919574,5.919338,0.280923,3.631053,99.478828,9.088102,10.823730,107.468506,0.351686,6296.803223,7170.355957,2.349917,3.735142,5.467863,0.300000,3.312423,106.737366,1.271776,105.159645,3.847405,48141.421875,43082.117188,2019656.750000,17071.480469,4562.996582,1985.518188,17030.558594,2026.040771,9128.284180
851.668152,849.600952,837.954102,843.053589,619077.000000,1088.629028,-0.475543,38.453381,-0.125680,27.250555,-0.217959,1155.910767,-0.596560,-0.201346,47.839634,50.624924,212.436630,1442.300049,1606.567383,1532.325073,1131.093994,1055.420654,1030.855103,1568.943115,865.142212,1388.669189,95.041260,1835.150391,91.947456,1595.964844,92.375916,95.357727,95.750626,91.062523,0.357691,3.469021,3.944906,117.553139,5.563282,5803047.000000,98.248932,98.882004,-0.720966,-3.225146,3898.695557,3.393097,107.769730,8.729725,8.477063,6.068151,0.344557,1.855448,5.934111,297.870239,237.877441,1.344758,1.760400,-1.822630,-0.221668,2.912743,8.913980,5.934660,0.283544,3.608915,99.550018,8.834700,10.182407,107.353912,0.336238,6302.569824,7150.104492,2.357405,3.726208,5.496375,0.300000,3.321370,106.512115,1.276375,104.994141,3.785862,48046.140625,42965.656250,2027990.500000,17086.250000,4581.473633,1993.784180,17032.740234,2027.100586,9144.996094
852.857117,850.638489,839.005371,844.719177,611353.062500,1093.114502,-0.465838,38.022388,-0.123079,27.313461,-0.223158,1158.867065,-0.576283,-0.177669,47.931942,49.953766,206.624725,1433.120972,1601.260498,1530.113525,1122.428223,1044.880127,1027.041992,1562.161865,861.414062,1336.789185,94.285919,1826.957764,89.821968,1589.908691,90.745071,93.417557,93.858749,89.186462,0.364830,3.224884,3.934662,119.050278,5.147261,5824885.000000,98.361504,98.975540,-0.922979,-3.680799,3910.194824,3.470708,107.969131,8.757387,8.548594,6.118749,0.336069,1.838647,5.848897,294.613647,245.086304,1.284075,1.767575,-2.162182,-0.228484,2.964561,8.760995,5.884242,0.282149,3.573633,99.661568,8.845493,9.605019,107.413910,0.389562,6328.847656,7156.593262,2.410699,3.753064,5.557669,0.300000,3.327733,106.691788,1.214484,104.537018,3.848992,48028.437500,42876.714844,2044473.625000,17262.789062,4656.933594,2015.885742,17368.654297,2036.625000,9196.959961
853.170776,850.770142,839.054993,845.079590,611526.625000,1093.580566,-0.463491,37.907642,-0.122904,27.364332,-0.221315,1159.337036,-0.569673,-0.173368,47.924076,49.912766,206.463089,1430.710815,1598.771484,1528.060059,1122.218018,1044.179810,1026.017212,1559.932861,860.676514,1339.552490,94.307777,1825.050537,89.575279,1588.625977,90.608490,93.231102,93.693878,88.981705,0.361061,3.145786,3.932861,119.010391,5.172143,5828890.000000,98.380966,98.989594,-0.935251,-3.656827,3911.866699,3.475149,107.980530,8.683604,8.488427,6.106588,0.335256,1.836183,5.838085,294.306305,244.697510,1.284550,1.767918,-2.152462,-0.225394,2.964701,8.774757,5.889006,0.282762,3.568227,99.673683,8.806360,9.539738,107.393188,0.385721,6329.833984,7151.401367,2.412436,3.751431,5.567106,0.300000,3.328376,106.654480,1.219779,104.535324,3.833532,48024.636719,42864.734375,2047317.750000,17275.710938,4662.904297,2018.092773,17360.619141,2038.022827,9203.614258
853.831909,851.238586,839.431641,845.790527,611220.500000,1094.416992,-0.464458,37.756401,-0.124299,27.420092,-0.220731,1160.112183,-0.567060,-0.169905,47.908875,49.906113,206.430725,1429.576660,1597.476074,1527.196533,1122.630127,1044.229126,1025.994507,1559.093018,860.597046,1346.210693,94.352112,1825.394287,89.452873,1588.564697,90.612518,93.177429,93.668945,88.899643,0.368528,3.027687,3.931131,118.985153,5.162888,5833556.000000,98.402565,99.008514,-0.942238,-3.596890,3913.767578,3.477746,108.006302,8.621612,8.438999,6.091638,0.333763,1.832499,5.826882,293.968140,244.859497,1.291653,1.769798,-2.103106,-0.220225,2.971110,8.793719,5.893081,0.283136,3.562024,99.686874,8.784439,9.527790,107.381866,0.385054,6331.376953,7147.488281,2.415849,3.750818,5.582957,0.300000,3.327813,106.636292,1.225786,104.535378,3.825524,48035.921875,42867.515625,2050386.500000,17293.292969,4669.874512,2020.916626,17353.134766,2039.957031,9212.449219
851.874817,847.742676,835.137451,844.244019,613613.312500,1093.155762,-0.414128,37.368519,-0.111115,27.636616,-0.192770,1159.510010,-0.469965,-0.114106,47.839790,48.911465,202.293732,1390.663330,1559.584595,1494.870361,1110.297729,1024.881836,1004.748413,1519.952881,845.533081,1318.078247,93.939865,1778.808838,85.194984,1560.864258,87.367737,89.539726,90.165230,85.068214,0.198114,2.606453,3.916925,119.044182,5.509555,5857076.000000,98.529320,99.069969,-1.197276,-3.935189,3924.615967,3.532679,107.902245,7.943186,7.835841,6.025693,0.332666,1.824853,5.740987,291.704346,238.820068,1.209551,1.770082,-2.579586,-0.223030,2.903625,8.829138,5.954614,0.289633,3.525231,99.757645,8.092337,7.851109,107.042915,0.336387,6327.496582,7079.448242,2.411829,3.719610,5.588522,0.300000,3.345726,106.046310,1.236316,104.280396,3.625046,47757.562500,42540.421875,2069731.000000,17304.365234,4696.455566,2029.981567,17265.070312,2042.728760,9225.449219
850.837646,846.882080,834.318115,843.138062,613328.750000,1091.615479,-0.414818,37.601234,-0.111023,27.529701,-0.193210,1158.117432,-0.473987,-0.115914,47.833115,48.877972,202.210663,1390.949951,1560.447754,1495.534424,1109.183594,1023.853027,1004.421753,1520.261963,845.352295,1310.702637,93.834991,1777.105957,85.196312,1560.479980,87.273315,89.511810,90.112267,85.025711,0.182718,2.703789,3.919380,119.135468,5.484075,5850245.000000,98.497757,99.043701,-1.203897,-4.018761,3921.860352,3.525336,107.849899,8.020154,7.886536,6.042371,0.334371,1.829860,5.756248,292.199371,239.053833,1.200471,1.771268,-2.654041,-0.230292,2.892921,8.808952,5.956532,0.288687,3.533304,99.734627,8.072460,7.744839,107.036369,0.338592,6322.889160,7081.135742,2.405105,3.717088,5.566508,0.300000,3.346116,106.036613,1.225778,104.244110,3.632523,47721.609375,42524.109375,2065131.875000,17262.828125,4681.613281,2025.079102,17252.302734,2039.203247,9208.109375
851.093811,846.989624,834.331909,843.527710,610967.875000,1092.583008,-0.412942,37.497059,-0.111784,27.542250,-0.193597,1158.774292,-0.467430,-0.107772,47.814507,48.685631,200.992920,1387.274170,1557.351807,1493.786377,1107.002930,1020.752686,1003.026489,1517.310669,844.018799,1303.000977,93.656097,1774.114258,84.549004,1558.284424,86.852859,88.989265,89.616982,84.462952,0.182915,2.562592,3.917174,119.487274,5.368762,5855640.000000,98.525696,99.068253,-1.267685,-4.107205,3924.601562,3.540101,107.882706,7.992709,7.864882,6.042087,0.331925,1.824907,5.737335,291.516693,240.857788,1.188916,1.775942,-2.724043,-0.230061,2.902841,8.790748,5.954894,0.288170,3.524383,99.752884,8.019344,7.501598,107.023407,0.350407,6326.046875,7076.859375,2.414785,3.719347,5.582145,0.300000,3.346717,106.037430,1.213189,104.126534,3.637825,47702.914062,42493.015625,2069218.375000,17290.566406,4694.660645,2029.333252,17296.371094,2041.181885,9216.432617
850.189697,846.117676,833.367981,842.518066,610009.625000,1090.552368,-0.420168,37.744934,-0.115824,27.400099,-0.194029,1157.041260,-0.476641,-0.107531,47.761177,48.677296,201.238312,1387.443359,1558.239502,1494.776611,1106.373291,1019.874878,1003.353638,1517.965698,844.317383,1305.493164,93.574402,1773.356445,84.576126,1558.889160,86.872665,89.069885,89.699295,84.443604,0.169130,2.550064,3.920373,119.542137,5.298291,5847725.500000,98.486900,99.040306,-1.274971,-4.119978,3921.195801,3.520627,107.809311,8.061787,7.891624,6.046001,0.333107,1.829872,5.756836,292.219666,241.590454,1.191669,1.783021,-2.743109,-0.234783,2.892054,8.795609,5.970130,0.286852,3.533170,99.718582,7.940050,7.320854,106.988167,0.352329,6317.083984,7073.529297,2.403350,3.711072,5.562780,0.300000,3.345230,105.978973,1.206115,104.078049,3.640479,47655.558594,42480.691406,2063339.375000,17218.833984,4669.058105,2022.366821,17228.416016,2036.416870,9191.411133
845.493286,842.114197,829.567322,837.836060,606195.375000,1085.924561,-0.404452,38.576622,-0.108258,27.015942,-0.194440,1152.345581,-0.466763,-0.101242,47.777493,48.074684,197.966309,1379.645752,1553.777588,1491.590820,1095.810059,1008.156433,996.631592,1510.382202,839.143921,1241.402100,92.742157,1754.891235,83.113739,1549.161133,85.272690,87.580597,88.103027,82.964233,0.083447,2.915318,3.925431,120.610695,5.100930,5829566.500000,98.413162,98.969765,-1.431202,-4.787644,3915.319092,3.538244,107.652618,8.326365,8.079593,6.136945,0.337563,1.843784,5.779804,292.760986,244.263062,1.104078,1.785697,-3.328262,-0.272140,2.854707,8.632473,5.957226,0.283419,3.550625,99.669601,7.804884,6.406124,106.959473,0.378469,6308.966797,7077.326172,2.397279,3.711129,5.484879,0.300000,3.352814,105.975311,1.136626,103.731895,3.675474,47455.667969,42315.257812,2053133.500000,17132.007812,4645.078613,2011.667480,17335.851562,2026.129517,9140.525391
845.393005,841.838257,829.095032,837.804443,602667.125000,1085.728516,-0.410406,38.611519,-0.113468,26.930508,-0.195835,1152.003540,-0.469102,-0.092388,47.708630,47.885521,196.991486,1376.496460,1551.730957,1491.136963,1093.493042,1004.681030,996.050110,1508.549072,838.378052,1239.045044,92.519424,1752.657471,82.513397,1548.131714,84.935608,87.169006,87.730835,82.422379,0.081120,2.710621,3.925349,121.023476,4.905514,5830295.000000,98.417389,98.980263,-1.501822,-4.854899,3916.018799,3.537717,107.643112,8.347287,8.074779,6.135079,0.335207,1.841011,5.772936,292.515442,247.055542,1.099623,1.797413,-3.382040,-0.273333,2.861876,8.624243,5.967900,0.281978,3.546492,99.664810,7.690603,6.030071,106.921494,0.393951,6305.839844,7070.237793,2.400109,3.707477,5.493079,0.300000,3.351401,105.938400,1.121058,103.580734,3.686070,47409.554688,42282.031250,2053514.625000,17110.730469,4640.512695,2011.558960,17327.283203,2025.144043,9132.421875
844.501709,841.308105,828.764282,836.835144,603551.562500,1084.712646,-0.408376,38.826004,-0.110457,26.864824,-0.197223,1151.041992,-0.473921,-0.099993,47.748726,47.937660,197.178192,1379.485107,1554.887085,1493.271484,1093.409302,1005.487549,996.581909,1511.143311,838.890137,1229.656372,92.492119,1753.492310,82.853958,1548.938721,85.030502,87.363495,87.872559,82.690590,0.075331,2.928879,3.927898,121.017685,4.940094,5823410.500000,98.385536,98.951660,-1.477366,-4.931655,3913.194336,3.535321,107.614120,8.448776,8.163431,6.159812,0.337667,1.846634,5.790145,293.014374,246.578125,1.090238,1.792308,-3.440966,-0.280814,2.853816,8.593127,5.956703,0.281563,3.556193,99.647614,7.770233,6.153511,106.957954,0.394467,6305.078125,7079.625000,2.396174,3.710830,5.469543,0.300000,3.352262,105.994553,1.114581,103.606171,3.702293,47408.445312,42290.027344,2049035.500000,17094.941406,4633.002441,2007.871094,17352.333984,2022.754395,9122.125977
843.413696,840.122131,827.346497,835.875854,598046.625000,1083.802612,-0.411036,39.031143,-0.115294,26.695580,-0.198848,1149.885498,-0.472672,-0.087421,47.640827,47.564838,195.414185,1373.457397,1550.367432,1491.399414,1088.466553,998.705322,994.254883,1507.103760,836.598999,1215.523193,92.056808,1746.940430,81.761856,1545.371460,84.309311,86.547882,87.088699,81.689270,0.059000,2.709637,3.928854,121.753029,4.654914,5821134.000000,98.379906,98.954514,-1.607916,-5.147465,3913.106934,3.538781,107.567780,8.507029,8.175797,6.167658,0.335259,1.844622,5.786749,292.832092,250.559204,1.067266,1.807835,-3.623202,-0.288387,2.854464,8.560048,5.971476,0.279195,3.553929,99.626755,7.583735,5.471188,106.895737,0.419239,6298.181641,7068.825195,2.397776,3.705009,5.464575,0.300000,3.351168,105.939270,1.083580,103.355339,3.718479,47308.414062,42214.308594,2048100.250000,17050.730469,4621.949707,2005.379639,17350.712891,2019.856445,9100.923828
843.772827,840.628174,828.085083,836.224487,601350.687500,1084.729736,-0.401804,38.893456,-0.108318,26.815708,-0.197384,1150.769897,-0.465000,-0.093006,47.751205,47.667343,195.606873,1375.072510,1551.460205,1491.043701,1089.612549,1000.830200,993.952393,1507.074463,836.671875,1210.192993,92.205711,1747.153076,82.070976,1544.881470,84.365753,86.643585,87.144684,81.970963,0.058090,2.920166,3.926809,121.483337,4.836416,5824631.500000,98.396240,98.958275,-1.555092,-5.136862,3914.454590,3.553484,107.615891,8.474364,8.184530,6.179090,0.336791,1.845402,5.778232,292.522461,248.185425,1.061784,1.794511,-3.617270,-0.288297,2.853936,8.542802,5.949632,0.280835,3.552179,99.656540,7.716898,5.804508,106.948929,0.407548,6307.217773,7078.116211,2.403672,3.714000,5.466201,0.300000,3.354796,106.004562,1.093794,103.466248,3.712543,47358.257812,42230.363281,2050769.000000,17108.812500,4641.757324,2009.789185,17419.789062,2022.743652,9121.486328
840.297607,837.327454,824.660217,832.945740,595007.187500,1081.910889,-0.388706,39.430344,-0.105855,26.519478,-0.196585,1147.648804,-0.447347,-0.074321,47.676163,46.925804,192.017029,1362.257324,1541.427612,1484.508667,1078.658936,987.114075,986.277649,1495.409668,830.341858,1162.559082,91.383652,1727.161133,79.975792,1533.234131,82.582176,84.792618,85.266312,79.994614,-0.012732,2.902748,3.928300,122.693024,4.534293,5816952.500000,98.373108,98.935326,-1.773954,-5.699530,3913.070801,3.576914,107.500992,8.593973,8.241162,6.227858,0.336722,1.849149,5.775167,292.267151,252.334717,0.986483,1.807114,-4.123996,-0.314414,2.831122,8.426295,5.955694,0.278005,3.554203,99.627319,7.440449,4.593937,106.860725,0.438581,6299.131836,7066.041016,2.404852,3.708957,5.424726,0.300000,3.359971,105.924149,1.036788,103.074539,3.728330,47148.472656,42039.804688,2047759.500000,17045.988281,4629.099121,2004.578857,17490.250000,2016.257812,9083.380859
841.257080,838.001465,825.213501,834.008911,593807.000000,1083.324097,-0.389325,39.186676,-0.107458,26.585255,-0.196272,1148.828979,-0.441689,-0.066075,47.679298,46.815113,191.216461,1359.267700,1538.952515,1482.946289,1077.743042,985.419678,985.562744,1492.508301,829.645752,1163.162598,91.330399,1725.639160,79.509109,1531.856201,82.303223,84.411369,84.924850,79.603264,-0.007759,2.733574,3.924809,122.860405,4.471790,5825441.500000,98.412682,98.969131,-1.808264,-5.689319,3916.828125,3.589786,107.559708,8.525722,8.192034,6.219651,0.333950,1.843104,5.749854,291.431091,253.446045,0.986402,1.810694,-4.115325,-0.309811,2.845669,8.425124,5.953672,0.278316,3.542120,99.660812,7.401283,4.460537,106.851318,0.443965,6304.830566,7061.952148,2.415920,3.711597,5.452195,0.300000,3.360784,105.917320,1.035851,103.017853,3.726134,47154.750000,42022.484375,2053394.500000,17088.105469,4647.222168,2010.990234,17526.404297,2019.568481,9101.276367
841.098022,838.042236,825.403320,833.706360,596770.750000,1082.546753,-0.389940,39.272552,-0.105507,26.597153,-0.195879,1148.362305,-0.447957,-0.076333,47.715736,47.053688,192.512299,1363.874390,1542.793091,1485.047852,1080.497681,989.411926,987.245728,1496.344360,831.274414,1170.251465,91.545052,1729.668701,80.288078,1534.676758,82.812225,85.031876,85.512161,80.288589,-0.004906,2.918575,3.926967,122.436844,4.619073,5820235.000000,98.385338,98.943687,-1.728998,-5.592679,3914.100586,3.576400,107.534271,8.551558,8.219088,6.220866,0.336759,1.848341,5.769279,292.118744,251.213013,0.998783,1.803348,-4.033856,-0.309510,2.835803,8.443306,5.951380,0.278957,3.551541,99.644958,7.493824,4.821915,106.878235,0.430148,6303.022949,7068.574707,2.406777,3.711036,5.436278,0.300000,3.360408,105.934380,1.048820,103.150703,3.720874,47189.542969,42067.726562,2049469.500000,17069.978516,4636.846680,2007.193970,17491.865234,2018.092407,9096.042969
841.713867,838.486267,825.768066,834.403687,595897.250000,1083.605835,-0.389679,39.118324,-0.106410,26.648205,-0.195755,1149.249023,-0.443966,-0.071834,47.704624,46.992920,192.133514,1362.157471,1541.027344,1483.987305,1080.186035,988.624023,986.878174,1494.886230,830.845459,1171.761597,91.525970,1729.274170,80.026550,1533.995117,82.696442,84.843307,85.349464,80.081017,0.002150,2.799946,3.924954,122.528366,4.580856,5825559.500000,98.411011,98.966209,-1.752073,-5.580556,3916.441406,3.584081,107.570335,8.500813,8.181581,6.211442,0.334898,1.843917,5.754958,291.640625,251.858398,0.999876,1.805481,-4.020760,-0.305616,2.844728,8.449092,5.951891,0.279096,3.544139,99.662186,7.470404,4.756184,106.871002,0.433568,6305.818359,7065.165039,2.413077,3.712222,5.453379,0.300000,3.360240,105.930756,1.049100,103.122108,3.718318,47196.960938,42062.210938,2053166.625000,17096.298828,4647.557129,2010.951782,17506.962891,2020.402344,9106.866211
841.584961,838.521973,825.927124,834.282715,596306.250000,1083.856689,-0.386522,39.139069,-0.103837,26.658552,-0.196561,1149.389282,-0.443378,-0.075050,47.739182,47.002808,192.030457,1363.392578,1542.217773,1484.764160,1080.124268,989.015625,987.002197,1495.912842,830.936584,1165.823853,91.516006,1729.853760,80.132416,1534.114746,82.703758,84.871841,85.353310,80.172722,0.004505,2.898838,3.925039,122.554756,4.601996,5825062.000000,98.409760,98.963257,-1.744243,-5.623800,3916.350586,3.590354,107.583977,8.532003,8.219601,6.223032,0.335462,1.844626,5.755731,291.602661,251.671997,0.993337,1.801367,-4.050732,-0.307945,2.845722,8.429224,5.940953,0.279128,3.545397,99.666214,7.534700,4.856144,106.901154,0.435086,6308.611328,7070.864258,2.415858,3.716935,5.449371,0.300000,3.361103,105.981094,1.046434,103.135017,3.727740,47210.703125,42068.468750,2053123.750000,17113.773438,4653.108398,2011.725098,17545.951172,2020.902710,9110.529297
840.629517,837.598511,825.066101,833.411377,597225.937500,1083.582886,-0.371305,39.170475,-0.096799,26.683954,-0.192709,1149.081665,-0.424320,-0.069939,47.782646,46.796867,191.027222,1357.768311,1536.633301,1479.619873,1077.077637,985.319702,982.780029,1488.971924,827.851074,1148.229248,91.379990,1720.326782,79.461105,1527.729248,82.018341,84.167542,84.619995,79.549248,-0.029617,3.012756,3.923111,122.665771,4.688589,5826869.500000,98.423645,98.963013,-1.786848,-5.791380,3917.565918,3.610463,107.570305,8.477786,8.184192,6.236209,0.336642,1.845712,5.744406,291.222137,250.394897,0.962676,1.794935,-4.220318,-0.315009,2.830950,8.393504,5.934350,0.279949,3.542552,99.680618,7.486546,4.618004,106.881149,0.429986,6311.392578,7067.401367,2.418348,3.718265,5.437102,0.300000,3.366354,105.948868,1.039938,103.097420,3.708066,47162.960938,41996.648438,2055555.250000,17134.386719,4663.888184,2013.489868,17595.783203,2021.263550,9114.114258
841.679077,838.432007,825.916443,834.503723,600424.875000,1085.171143,-0.362747,38.859688,-0.092386,26.877920,-0.188696,1150.727173,-0.410888,-0.070036,47.829884,46.904816,191.602905,1356.623413,1533.952148,1476.397461,1079.170166,987.582520,981.861023,1486.391113,827.412964,1156.459473,91.629822,1719.926636,79.587288,1526.481689,82.133423,84.239098,84.701996,79.709175,-0.026041,3.018082,3.919528,122.234306,4.891969,5835307.000000,98.463036,98.987488,-1.744631,-5.670539,3920.691406,3.620656,107.621140,8.318382,8.077648,6.213099,0.336558,1.841973,5.727688,290.760559,247.494263,0.971061,1.785425,-4.130651,-0.306030,2.830413,8.429368,5.931795,0.282260,3.534406,99.712769,7.524424,4.876812,106.882248,0.411077,6317.496094,7064.261719,2.421696,3.719876,5.454717,0.300000,3.368291,105.926704,1.061702,103.224594,3.673290,47212.671875,42012.394531,2061488.750000,17189.761719,4683.120117,2019.082764,17596.728516,2025.787231,9138.991211
842.691284,839.331360,826.857910,835.475586,603701.000000,1086.178711,-0.360574,38.641632,-0.090298,27.024307,-0.186435,1151.902466,-0.407832,-0.074921,47.865822,47.126656,192.784485,1358.795166,1534.672852,1475.989990,1082.572266,991.700989,982.863770,1487.584106,828.470459,1170.410645,91.938103,1723.552246,80.132927,1528.242432,82.583961,84.699265,85.167633,80.235977,-0.013336,3.052090,3.918028,121.719322,5.079056,5839522.500000,98.480171,98.997620,-1.673084,-5.495110,3921.825684,3.618122,107.654099,8.217518,8.012357,6.191406,0.337147,1.840612,5.724553,290.747803,244.787598,0.990427,1.777391,-3.985563,-0.296999,2.830373,8.474122,5.931370,0.284181,3.532122,99.727921,7.595076,5.259708,106.896225,0.392727,6320.675781,7064.786133,2.420253,3.720313,5.466151,0.300000,3.368207,105.921402,1.085750,103.382790,3.649228,47274.953125,42059.218750,2064040.500000,17219.656250,4691.139160,2021.548462,17569.958984,2028.627441,9155.096680
